date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-09-17,active,30395.68,30395.68,2.4,72949.63,145899.27,58.3597,14.5899,28001.11,-7.638,-7.878,-2394.57
2025-09-18,no_entry,28001.11,0.0,0.0,0.0,0.0,0.0,0.0,28001.11,0.0,0.0,0.0
2025-09-19,no_entry,28001.11,0.0,0.0,0.0,0.0,0.0,0.0,28001.11,0.0,0.0,0.0
2025-09-20,no_entry,28001.11,0.0,0.0,0.0,0.0,0.0,0.0,28001.11,0.0,0.0,0.0
2025-09-21,active,28001.11,28001.11,2.4,67202.66,134405.32,53.7621,13.4405,31349.48,12.198,11.958,3348.37
2025-09-22,active,31349.48,31349.48,2.4,75238.75,150477.51,60.191,15.0478,36525.91,16.752,16.512,5176.43
2025-09-23,no_entry,36525.91,0.0,0.0,0.0,0.0,0.0,0.0,36525.91,0.0,0.0,0.0
2025-09-24,no_entry,36525.91,0.0,0.0,0.0,0.0,0.0,0.0,36525.91,0.0,0.0,0.0
2025-09-25,no_entry,36525.91,0.0,0.0,0.0,0.0,0.0,0.0,36525.91,0.0,0.0,0.0
2025-09-26,active,36525.91,36525.91,1.2,43831.09,87662.18,35.0649,8.7662,39816.53,9.129,9.009,3290.62
2025-09-27,active,39816.53,39816.53,1.2,47779.83,95559.66,38.2239,9.556,37985.36,-4.479,-4.599,-1831.16
2025-09-28,active,37985.36,37985.36,1.2,45582.44,91164.87,36.4659,9.1165,38242.91,0.798,0.678,257.54
2025-09-29,active,38242.91,38242.91,1.2,45891.49,91782.97,36.7132,9.1783,38373.7,0.462,0.342,130.79
2025-09-30,active,38373.7,38373.7,1.2,46048.44,92096.87,36.8387,9.2097,37129.24,-3.123,-3.243,-1244.46
2025-10-01,no_entry,37129.24,0.0,0.0,0.0,0.0,0.0,0.0,37129.24,0.0,0.0,0.0
2025-10-02,active,37129.24,37129.24,1.2,44555.08,89110.17,35.6441,8.911,35878.35,-3.249,-3.369,-1250.88
2025-10-03,no_entry,35878.35,0.0,0.0,0.0,0.0,0.0,0.0,35878.35,0.0,0.0,0.0
2025-10-04,active,35878.35,35878.35,1.2,43054.02,86108.05,34.4432,8.6108,33191.78,-7.368,-7.488,-2686.57
2025-10-05,active,33191.78,33191.78,1.2,39830.14,79660.28,31.8641,7.966,31652.35,-4.518,-4.638,-1539.43
