date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-09-20,no_entry,33130.91,0.0,0.0,0.0,0.0,0.0,0.0,33130.91,0.0,0.0,0.0
2025-09-21,active,33130.91,33130.91,2.85,94423.09,188846.17,75.5385,18.8846,37835.54,14.4851,14.2001,4704.63
2025-09-22,active,37835.54,37835.54,2.85,107831.28,215662.56,86.265,21.5663,45254.33,19.893,19.608,7418.79
2025-09-23,no_entry,45254.33,0.0,0.0,0.0,0.0,0.0,0.0,45254.33,0.0,0.0,0.0
2025-09-24,no_entry,45254.33,0.0,0.0,0.0,0.0,0.0,0.0,45254.33,0.0,0.0,0.0
2025-09-25,no_entry,45254.33,0.0,0.0,0.0,0.0,0.0,0.0,45254.33,0.0,0.0,0.0
2025-09-26,active,45254.33,45254.33,1.5,67881.49,135762.99,54.3052,13.5763,50350.53,11.4113,11.2613,5096.2
2025-09-27,active,50350.53,50350.53,1.5,75525.8,151051.6,60.4206,15.1052,47456.01,-5.5987,-5.7487,-2894.53
2025-09-28,active,47456.01,47456.01,1.5,71184.01,142368.02,56.9472,14.2368,47858.2,0.9975,0.8475,402.19
2025-09-29,active,47858.2,47858.2,1.5,71787.29,143574.59,57.4298,14.3575,48062.79,0.5775,0.4275,204.59
2025-09-30,active,48062.79,48062.79,1.5,72094.18,144188.37,57.6753,14.4188,46114.44,-3.9038,-4.0538,-1948.35
2025-10-01,no_entry,46114.44,0.0,0.0,0.0,0.0,0.0,0.0,46114.44,0.0,0.0,0.0
2025-10-02,active,46114.44,46114.44,1.5,69171.67,138343.33,55.3373,13.8343,44172.45,-4.0613,-4.2113,-1941.99
2025-10-03,no_entry,44172.45,0.0,0.0,0.0,0.0,0.0,0.0,44172.45,0.0,0.0,0.0
2025-10-04,active,44172.45,44172.45,1.5,66258.68,132517.35,53.0069,13.2517,40037.91,-9.21,-9.36,-4134.54
2025-10-05,active,40037.91,40037.91,1.5,60056.86,120113.73,48.0455,12.0114,37716.71,-5.6475,-5.7975,-2321.2
