date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-08-30,no_entry,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-08-31,flat,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-09-01,flat,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-09-02,no_entry,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-09-03,no_entry,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-09-04,no_entry,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-09-05,no_entry,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-09-06,no_entry,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-09-07,flat,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-09-08,no_entry,64584.35,0.0,0.0,0.0,0.0,0.0,0.0,64584.35,0.0,0.0,0.0
2025-09-09,active,64584.35,64584.35,4.6,297088.02,594176.03,237.6704,59.4176,91084.6,41.492,41.032,26500.25
2025-09-10,no_entry,91084.6,0.0,0.0,0.0,0.0,0.0,0.0,91084.6,0.0,0.0,0.0
2025-09-11,active,91084.6,91084.6,4.6,418989.17,837978.34,335.1913,83.7978,101370.79,11.753,11.293,10286.18
2025-09-12,no_entry,101370.79,0.0,0.0,0.0,0.0,0.0,0.0,101370.79,0.0,0.0,0.0
2025-09-13,active,101370.79,101370.79,4.6,466305.62,932611.24,373.0445,93.2611,108062.27,7.061,6.601,6691.49
2025-09-14,no_entry,108062.27,0.0,0.0,0.0,0.0,0.0,0.0,108062.27,0.0,0.0,0.0
2025-09-15,no_entry,108062.27,0.0,0.0,0.0,0.0,0.0,0.0,108062.27,0.0,0.0,0.0
2025-09-16,no_entry,108062.27,0.0,0.0,0.0,0.0,0.0,0.0,108062.27,0.0,0.0,0.0
2025-09-17,active,108062.27,108062.27,3.519,380270.31,760540.63,304.2163,76.0541,95579.9,-11.1992,-11.5511,-12482.37
2025-09-18,no_entry,95579.9,0.0,0.0,0.0,0.0,0.0,0.0,95579.9,0.0,0.0,0.0
2025-09-19,no_entry,95579.9,0.0,0.0,0.0,0.0,0.0,0.0,95579.9,0.0,0.0,0.0
